Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
181,90,35770.0,462,1196.2078500000005,2.298882683875239,2.512987012987013,24.058913116,0.05187925841125543,0.020706549850129208,7.075914885,0.012409167,0.090922846
182,90,29219.0,287,733.9652200000006,1.0233250815984491,2.4390243902439024,18.086441992,0.06282567268292683,0.025823281714285683,8.961828411,0.008041048,0.066256299
183,90,32949.0,385,932.2373300000008,1.5728389790747888,2.342857142857143,22.12009898,0.05728159496883123,0.024507666375831513,9.335692887,0.00828659,0.061465996
184,90,30665.0,301,758.479960000001,1.0946987945152542,2.4152823920265782,19.217793123,0.0635989431063123,0.026398464775790883,9.30573295,0.006837162,0.060091445
185,90,31684.0,465,1152.2078499999986,2.1926489495530506,2.4021505376344088,20.930732247,0.044827882982795685,0.018722563848701853,4.640932302,0.00859755,0.067414123
186,90,58964.0,612,1473.3794299999986,3.0837137812713036,2.3513071895424837,41.744884925,0.06792705979084965,0.028994927856150068,17.124900757,0.010914911,0.093166889
187,90,26002.0,394,1010.6394500000008,1.7836246026893205,2.517766497461929,16.830801083,0.042509062180203075,0.01695279095967744,2.937069212,0.009904077,0.086402839
188,90,35337.0,491,1205.923650000001,2.336996098289892,2.4012219959266803,24.879630103,0.050433275207739325,0.021086920407972855,5.757097557,0.011071019,0.092701342
189,90,24658.0,388,980.2962900000012,1.6971896899444525,2.4742268041237114,16.003263874,0.040996933582474256,0.01665591539062499,2.80776812,0.009806118,0.080371247
190,90,25630.0,384,1000.9115600000008,1.776060973343579,2.5677083333333335,16.418128453,0.04254286278906249,0.016637213008113588,3.35766549,0.009506149,0.076683745
191,95,27174.0,370,886.3204700000017,1.3294797886879774,2.2756756756756755,17.303875508,0.04659285487837837,0.02053755126009503,7.433394601,0.007075282,0.04020003
192,95,51757.0,467,1235.8525999999997,2.225017744932255,2.5931477516059958,36.424241863,0.07774313244753749,0.03004517303881085,19.11438851,0.010575037,0.067763479
193,95,60798.0,579,1500.693109999998,2.9178802831058044,2.5267702936096716,42.334290282,0.07290795604490492,0.02891848396445656,20.329948456,0.009736815,0.078420836
194,95,40273.0,514,1322.5510099999992,2.47406180308017,2.507782101167315,28.116025909,0.05444734413813226,0.021796604306439104,7.541183222,0.010361411,0.098771624
195,95,35210.0,499,1187.166279999999,2.1142218421439183,2.3226452905811623,24.179873348,0.04819959615831664,0.020847152842968123,4.843134117,0.008703809,0.106411769
196,95,36102.0,492,1272.722589999999,2.345924049634573,2.5203252032520327,24.965160766,0.05049396886178859,0.020117916307258052,4.903265052,0.009065682,0.104213906
197,95,51586.0,678,1805.8888699999943,3.7454582171640447,2.573746312684366,37.080036259,0.05444385138938052,0.021233077382807986,7.194793484,0.009971949,0.092711158
198,95,50785.0,707,1851.2025499999945,3.855243928986371,2.5275813295615275,37.315250733,0.05251451304667605,0.020857566653049796,5.778742232,0.01038652,0.089329946
199,95,52549.0,692,1890.7709499999937,3.949182801665791,2.615606936416185,38.061945878,0.054774314771676366,0.021013671461325992,5.775210589,0.008998742,0.085918505
200,95,37583.0,500,1276.3499499999998,2.3300805679413688,2.474,26.026309518,0.051734003365999925,0.021025865292643508,5.914775313,0.009098508,0.109604559
201,100,32118.0,429,1073.7936400000008,1.668605894925197,2.421911421911422,21.12456206,0.04905253156643359,0.02031783158614053,10.1736736,0.009003792,0.055049669
202,100,55435.0,705,2004.114109999994,3.987033232553206,2.730496453900709,39.279098582,0.05546366315744678,0.02039066565610386,8.200341224,0.009554857,0.095758655
203,100,42102.0,517,1335.2788999999975,2.3235404366742602,2.5106382978723403,29.274253813,0.05641124120116061,0.022539638846687263,7.452952693,0.010329398,0.115874793
204,100,56529.0,716,1903.6583299999936,3.715608965228512,2.558659217877095,41.924625562,0.058287902839385404,0.022869153151200826,8.587240554,0.009466702,0.105275771
205,100,55705.0,739,1988.2146399999929,3.931344737697134,2.5872801082543977,41.005902634,0.05518083293369412,0.021430472972280318,8.51294103,0.009721176,0.111816467
206,100,56297.0,716,2033.8419999999937,4.0675021801420055,2.724860335195531,40.859834638,0.05682379057541899,0.020928242887237335,8.549655373,0.009659569,0.105219539
207,100,41622.0,527,1280.5510099999995,2.1947006007444427,2.366223908918406,28.988781862,0.05479241878557876,0.02322819648035283,7.864152682,0.010171427,0.109508962
208,100,43203.0,544,1475.403609999996,2.6736125262062234,2.604779411764706,30.377049769,0.05556180855147055,0.021410851859562426,3.147271456,0.010363965,0.07757113
209,100,54961.0,466,1214.734679999996,2.0235030515426864,2.5107296137339055,37.113467703,0.07942578582832603,0.0317046202393162,19.459104461,0.009202702,0.075493814
210,100,51352.0,482,1229.734679999997,2.063995714463678,2.45850622406639,34.919760672,0.07219854043360992,0.029434879713923993,17.529952586,0.009041358,0.072137054
211,105,43882.0,421,972.1541900000007,1.3087928970755194,2.2707838479809976,30.207543754,0.07147238951781462,0.031561452328451846,15.085280756,0.005067157,0.077076066
212,105,62893.0,773,2154.0135799999935,4.085954401424232,2.680465717981889,47.615293014,0.061322213873221114,0.022965215154922714,9.85922011,0.009551919,0.104710636
213,105,56288.0,744,2087.694599999988,3.9601434090293233,2.661290322580645,39.67296334,0.05307553320026874,0.020023071799999986,7.835175617,0.009013038,0.078958114
214,105,64096.0,788,2149.841999999993,4.07234401985672,2.6230964467005076,46.990530637,0.05934467339086291,0.022719584246250618,10.183882321,0.010454196,0.101913966
215,105,54672.0,724,2029.4103999999907,3.791747300022173,2.665745856353591,39.744861774,0.05468217848480658,0.020578116494818593,6.597109932,0.008988157,0.06855288
216,105,92503.0,1089,3017.6772099999866,6.144967941280896,2.6565656565656566,67.441408784,0.0616494970826446,0.02329048026581404,6.951543073,0.011196409,0.085696029
217,105,62986.0,767,2133.043059999993,4.043418058524205,2.680573663624511,47.519182697,0.06169189079791394,0.023097523204766508,10.68037521,0.009354487,0.105333406
218,105,30004.0,376,955.9652200000013,1.2723582755120748,2.452127659574468,20.055079135,0.0530985389388298,0.02173773892733187,9.580865988,0.009190753,0.078178567
219,105,55823.0,708,2040.4398799999926,3.846708108172289,2.748587570621469,39.227576749,0.05512155414830519,0.02014405166341219,9.151171645,0.00986071,0.067248059
220,105,60066.0,807,2172.741469999992,4.136055404137209,2.5861214374225527,43.355362589,0.05347125188971506,0.020759771154767674,7.528229951,0.009476609,0.112596641
221,110,51449.0,671,1565.9599199999943,2.5371099310403893,2.2399403874813713,37.038132954,0.055000988159463485,0.024628077705921486,12.446210194,0.006404609,0.06676058
222,110,57721.0,742,2080.895659999989,3.7085905198942593,2.6671159029649596,42.885185922,0.057540583249326066,0.02165519394087919,7.677343112,0.009702825,0.08500155
223,110,60463.0,773,2192.866179999988,3.940389938382139,2.6985769728331177,45.665388272,0.058820867065976785,0.021875605368168786,10.991275942,0.009356521,0.089420068
224,110,91486.0,1119,3102.5056299999837,6.030712157161306,2.6604110813226094,69.838309482,0.06212724870598751,0.02344437989015787,10.215425622,0.01091156,0.086942179
225,110,63585.0,843,2266.2977799999894,4.134095976403454,2.5812574139976276,47.308269383,0.05578384394899175,0.021726496255514753,9.41765823,0.008866004,0.104782366
226,110,64107.0,811,2225.913049999991,4.0398335612592176,2.6399506781750923,46.276300371,0.056770330940813844,0.021600231893040618,9.059891044,0.009787795,0.110021042
227,110,59995.0,712,2113.067239999993,3.7826103213277564,2.8258426966292136,44.38039672,0.06201281247612362,0.02204339218290258,10.398276316,0.009098968,0.08178838
228,110,61789.0,755,2206.0672399999917,3.9829515069241754,2.7880794701986753,43.868299688,0.05781514642516564,0.020816430685510676,12.394933187,0.009216215,0.082708535
229,110,48611.0,469,1368.1367999999986,2.0861922496497898,2.8464818763326227,34.180155496,0.07256510121108738,0.02558873729438198,15.59344905,0.008031724,0.081161631
230,110,63444.0,775,2237.1798599999893,4.042179750412987,2.744516129032258,48.307302796,0.06202527126967731,0.022696485730136298,12.325171792,0.009448468,0.080687062
231,115,64372.0,757,2187.7535599999946,3.735745834108992,2.760898282694848,48.666330763,0.0639062618190225,0.023270436086602873,12.818795897,0.010533086,0.092872122
232,115,65414.0,761,2201.108809999994,3.751151703401177,2.750328515111695,49.972813307,0.06541064854927714,0.02385174027520301,13.787631791,0.009818081,0.085822865
233,115,65717.0,757,2189.623549999994,3.756122225118367,2.7529722589167767,49.894972765,0.06558277247820336,0.023927331224568155,14.054060202,0.010002582,0.082540905
234,115,62991.0,743,2194.096719999993,3.7555089514066347,2.8236877523553163,45.934042924,0.061521180227456264,0.02186932556625358,14.519932018,0.01005455,0.080487062
235,115,62974.0,734,2163.5404099999946,3.6900026012932643,2.8228882833787465,47.513264715,0.06441335177792917,0.02291585527123549,14.765723977,0.010388828,0.077070092
236,115,65350.0,688,2020.8540899999953,3.378787220211903,2.7994186046511627,47.025188212,0.0680509017383721,0.024390190144340566,16.20871386,0.010275054,0.094795059
237,115,62473.0,641,1885.8419999999958,3.065602680159438,2.812792511700468,46.233249893,0.07179247810920429,0.025616107123128097,17.982340194,0.009646642,0.072266177
238,115,61090.0,679,2008.1261999999952,3.3456999101916165,2.8232695139911637,45.085971414,0.06616303960530195,0.02350467029316643,17.642235691,0.009980527,0.085581186
239,115,59112.0,730,2042.9667099999901,3.425626833209834,2.6561643835616437,44.304258547,0.06043358707945213,0.022835034414131015,12.083286339,0.009572109,0.086822561
240,115,62857.0,672,1999.5109299999942,3.3131856784466884,2.831845238095238,43.801194051,0.0649380392485118,0.02300284590225955,17.141466957,0.008835595,0.07901742
241,120,64925.0,684,2011.037759999995,3.1824907710321573,2.7850877192982457,46.653993675,0.0679068917251462,0.02447550453543308,17.956895268,0.009683754,0.07954303
242,120,65200.0,679,2033.783039999994,3.2246469010757877,2.858615611192931,48.913616338,0.07175991167304861,0.025183200793405414,18.749288808,0.009945149,0.091410975
243,120,65856.0,666,2016.4693599999955,3.20014655432778,2.8933933933933935,48.508346165,0.07248185725375367,0.02515844974156719,19.466457004,0.009484212,0.065373289
244,120,64436.0,683,2042.6114599999946,3.22031520986786,2.8535871156661785,47.959321259,0.06991564463250377,0.02458006874499745,19.752599875,0.010020109,0.079657149
245,120,64332.0,668,1985.5819799999963,3.1215853385144148,2.8248502994011977,46.375837713,0.06915649613622765,0.02456254045733973,20.449735795,0.008899761,0.064288837
246,120,56001.0,465,1409.379429999998,1.9351859457230465,2.956989247311828,37.518990209,0.08044593553118275,0.027269683741818183,22.423707543,0.005593508,0.065615842
247,120,56938.0,447,1385.4504799999977,1.8758582839303162,3.017897091722595,39.037055277,0.08708029178523499,0.028920701016308427,23.305952029,0.008135115,0.059293355
248,120,61617.0,513,1525.3794299999981,2.1613426250233116,2.9064327485380117,41.403889497,0.08039940145808967,0.02775139016431923,22.579583349,0.007246633,0.069855475
249,120,40323.0,340,1002.8646900000023,1.0870317904279143,2.8411764705882354,27.612713226,0.08098805313235295,0.028570544528985522,15.595761004,0.006546995,0.070103154
250,120,57055.0,489,1440.1662799999983,1.9781283383755737,2.887525562372188,38.189663921,0.07786487764826168,0.027028185727337017,21.306338432,0.005910089,0.074303632
