Teste Bucket Estados expandidos Episódios de busca Custo da trajetória % Sol. Ótima Ações por Episódio de Busca Tempo Total Busca Tempo Médio Episódio de Busca Tempo Médio Busca por Ação Tempo máximo de planejamento Fifty Ninety
79 35 184.0 184 191.86998999999994 0.36858391109589395 1.0 0.007628755 3.169458695652175e-05 3.169458695652175e-05 6.3533e-05 3.1468e-05 3.9146e-05
80 35 230.0 230 245.32576999999992 0.7065903083087532 1.0 0.009506074 3.161043043478261e-05 3.161043043478261e-05 6.4213e-05 3.1649e-05 3.7524e-05
81 40 255136.0 255136 259160.05014993963 1583.408110032706 1.0 12.346227043 3.712857943214696e-05 3.712857943214696e-05 0.084535452 2.7757e-05 3.5025e-05
82 40 467.0 467 485.2252400000011 2.0216852554162767 1.0 0.018608501 3.023141541755889e-05 3.023141541755889e-05 6.4389e-05 2.9036e-05 3.6149e-05
83 40 235231.0 235231 238663.55826995647 1477.7360252666188 1.0 11.31258356 3.6987535231325233e-05 3.6987535231325233e-05 0.081892003 2.8134e-05 3.6057e-05
84 40 245253.0 245253 249378.53159994533 1548.0985482935796 1.0 11.407065252 3.5613842338320507e-05 3.5613842338320507e-05 0.050494212 2.7658e-05 3.6211e-05
85 40 17325.0 17325 17620.331730000224 108.17384914217875 1.0 0.765353779 3.353679186147183e-05 3.353679186147183e-05 0.007167409 2.7243e-05 3.71e-05
86 40 18567.0 18567 18862.745940000124 115.0927248892179 1.0 0.827454962 3.309721101955061e-05 3.309721101955061e-05 0.007138138 2.7713e-05 3.7296e-05
87 40 404.0 404 411.8699900000003 1.550120673642501 1.0 0.016530231 3.113479455445546e-05 3.113479455445546e-05 5.738e-05 3.0933e-05 3.8388e-05
88 40 359.0 359 365.62736000000035 1.2672174716464022 1.0 0.014602753 3.102684958217272e-05 3.102684958217272e-05 6.064e-05 3.0749e-05 3.8549e-05
89 40 998.0 998 1017.0536600000008 5.3443328821214084 1.0 0.0389254 2.9326642284569114e-05 2.9326642284569114e-05 6.1867e-05 2.8782e-05 3.5992e-05
90 40 213.0 213 215.89946999999998 0.33852959775815883 1.0 0.008732744 3.0676821596244145e-05 3.0676821596244145e-05 6.2995e-05 3.066e-05 3.5505e-05
91 45 288413.0 288413 288415.8994700001 1582.6150966094722 1.0 14.463157921 3.6773158793119904e-05 3.6773158793119904e-05 0.085423259 2.8567e-05 3.5577e-05
92 45 13254.0 13254 13520.751240000192 73.42028192271174 1.0 0.566963091 3.239716100799768e-05 3.239716100799768e-05 0.007122691 2.7266e-05 3.6701e-05
93 45 11308.0 11308 11543.271280000114 62.705993951301984 1.0 0.464091334 3.0426826140785518e-05 3.0426826140785518e-05 0.007346889 2.7345e-05 3.4695e-05
94 45 11158.0 11158 11384.158660000132 61.5276474465311 1.0 0.468822885 3.166362547051414e-05 3.166362547051414e-05 0.007310671 2.8372e-05 3.5094e-05
95 45 247.0 247 247.0 0.3714983758571865 1.0 0.01015716 3.1451906882591105e-05 3.1451906882591105e-05 6.5572e-05 3.1141e-05 3.9023e-05
96 45 242.0 242 244.48525999999998 0.3413577882995824 1.0 0.01005878 3.195185537190083e-05 3.195185537190083e-05 6.2039e-05 3.2283e-05 3.8698e-05
97 45 312.0 312 322.3552500000001 0.7765416007627411 1.0 0.012495495 3.023508333333335e-05 3.023508333333335e-05 5.4128e-05 3.0169e-05 3.6447e-05
98 45 415.0 415 417.48526000000015 1.2970050398345006 1.0 0.016764681 3.0897746987951826e-05 3.0897746987951826e-05 6.3818e-05 3.0632e-05 3.8604e-05
99 45 599.0 599 603.55631 2.320220428865344 1.0 0.024192641 3.088584808013354e-05 3.088584808013354e-05 5.3064e-05 3.094e-05 3.7945e-05
100 45 97741.0 97741 100370.40508001072 552.7158174406302 1.0 4.434845033 3.4782400875784194e-05 3.4782400875784194e-05 0.022434783 2.7775e-05 3.6466e-05
101 50 271458.0 271458 277028.29607995163 1360.7265916562292 1.0 13.089827117 3.666551745021348e-05 3.666551745021348e-05 0.084725289 2.7422e-05 3.4371e-05
102 50 213396.0 213396 213401.79893999983 1050.483835863475 1.0 10.324321352 3.699040584640742e-05 3.699040584640742e-05 0.075036355 2.8167e-05 3.6061e-05
103 50 45821.0 45821 46776.16826000161 228.41414784153338 1.0 1.989911866 3.2553260186377534e-05 3.2553260186377534e-05 0.015014211 2.7628e-05 3.6497e-05
104 50 316.0 316 326.3552500000005 0.6106604909634714 1.0 0.013084169 3.133888607594937e-05 3.133888607594937e-05 6.3908e-05 3.0896e-05 3.8418e-05
105 50 88924.0 88924 90561.37213000681 446.7960231509747 1.0 4.078629538 3.4882078077909564e-05 3.4882078077909564e-05 0.031885969 2.7512e-05 3.636e-05
106 50 270307.0 270307 276693.7039899395 1358.1332393000305 1.0 13.125363813 3.6195895992334764e-05 3.6195895992334764e-05 0.09003115 2.8014e-05 3.5716e-05
107 50 29304.0 29304 29781.16991999959 147.13775533856747 1.0 1.308319405 3.2947978330603454e-05 3.2947978330603454e-05 0.007336124 2.7884e-05 3.6563e-05
108 50 112846.0 112846 114963.44152000971 565.2191695110237 1.0 5.142893104 3.465042700671733e-05 3.465042700671733e-05 0.024125316 2.7875e-05 3.6393e-05
109 50 90270.0 90270 92072.22771000778 458.488111138875 1.0 4.218249841 3.5058703965880017e-05 3.5058703965880017e-05 0.018695847 2.8377e-05 3.7168e-05
110 50 247.0 247 266.46786999999995 0.31844296118906695 1.0 0.010363698 3.183512955465586e-05 3.183512955465586e-05 6.4295e-05 3.2824e-05 3.9473e-05
111 55 105085.0 105085 107904.11326001244 482.4240406258398 1.0 4.755219802 3.381531976971027e-05 3.381531976971027e-05 0.020341882 2.7772e-05 3.6392e-05
112 55 13236.0 13236 13476.656010000148 60.0292225447537 1.0 0.575350175 3.290971887277116e-05 3.290971887277116e-05 0.007426437 2.7421e-05 3.6765e-05
113 55 224682.0 224682 229298.37044994885 1024.709437443576 1.0 10.503519547 3.555425290410499e-05 3.555425290410499e-05 0.046065426 2.7315e-05 3.5867e-05
114 55 225918.0 225918 230620.11191994435 1033.4677930883497 1.0 10.548779643 3.5591951265503026e-05 3.5591951265503026e-05 0.045914017 2.7433e-05 3.5867e-05
115 55 133782.0 133782 136265.6031600075 611.8428295930178 1.0 6.15389489 3.468529407543551e-05 3.468529407543551e-05 0.037087764 2.8029e-05 3.653e-05
116 55 101328.0 101328 104062.61442001173 471.56509491031994 1.0 4.678585586 3.462630457524077e-05 3.462630457524077e-05 0.021106681 2.7976e-05 3.6769e-05
117 55 107486.0 107486 110363.10266001264 498.52521390815724 1.0 5.012027469 3.5807068371694514e-05 3.5807068371694514e-05 0.037458795 2.8141e-05 3.6229e-05
118 55 106151.0 106151 109001.59322001264 490.2327202178186 1.0 4.870587919 3.34334029448617e-05 3.34334029448617e-05 0.021968146 2.7994e-05 3.6428e-05
119 55 99656.0 99656 102359.96288001153 457.7314648848534 1.0 4.562386134 3.4810665840491555e-05 3.4810665840491555e-05 0.035226525 2.7515e-05 3.5813e-05
120 55 114700.0 114700 117818.17288001414 527.4842864320439 1.0 5.143202195 3.325731142981678e-05 3.325731142981678e-05 0.023625559 2.7299e-05 3.6007e-05
121 60 282903.0 282903 286691.7788699663 1184.5438848660644 1.0 13.667985648 3.6847510521275605e-05 3.6847510521275605e-05 0.083447383 2.7779e-05 3.4743e-05
122 60 294211.0 294211 294341.0619400054 1218.768271966671 1.0 14.121999284 3.6538640971955405e-05 3.6538640971955405e-05 0.08949103 2.7518e-05 3.5207e-05
123 60 321752.0 321752 321756.9705200002 1334.9060112184618 1.0 15.863245715 3.7092244041995715e-05 3.7092244041995715e-05 0.088978592 2.8082e-05 3.566e-05
124 60 309504.0 309504 309508.5563100002 1267.503683723028 1.0 15.098016564 3.6597164718388664e-05 3.6597164718388664e-05 0.08443947 2.7765e-05 3.5736e-05
125 60 273276.0 273276 278514.9280799462 1154.208229452897 1.0 13.214306201 3.6016683759276584e-05 3.6016683759276584e-05 0.089649141 2.7787e-05 3.5534e-05
126 60 101259.0 101259 103994.85705001173 429.7614376960237 1.0 4.637649733 3.471911685874836e-05 3.471911685874836e-05 0.020846347 2.8279e-05 3.6812e-05
127 60 99942.0 99942 102650.51919001156 424.5684686660955 1.0 4.620488268 3.546208535950813e-05 3.546208535950813e-05 0.034721793 2.8058e-05 3.6394e-05
128 60 36328.0 36328 37099.25902000029 152.6964910928838 1.0 1.61320281 3.396892061220011e-05 3.396892061220011e-05 0.01466509 2.7672e-05 3.6849e-05
129 60 18996.0 18996 19324.054320000116 78.39869471608232 1.0 0.86287064 3.3867544377763685e-05 3.3867544377763685e-05 0.008801625 2.826e-05 3.7646e-05
130 60 249139.0 249139 253084.35024994644 1044.0819073199339 1.0 12.163756585 3.764791097339245e-05 3.764791097339245e-05 0.081862323 2.8417e-05 3.5958e-05
131 65 200265.0 200265 204402.95789996375 783.288962174965 1.0 9.429568374 3.487292476968014e-05 3.487292476968014e-05 0.038728442 2.7483e-05 3.6112e-05
132 65 195206.0 195206 199044.89827997138 761.9339819235835 1.0 9.296069922 3.525156068973257e-05 3.525156068973257e-05 0.040709734 2.7678e-05 3.6252e-05
133 65 200853.0 200853 204727.934549968 776.7294104573351 1.0 9.450051027 3.6034074810931925e-05 3.6034074810931925e-05 0.050467753 2.7571e-05 3.6172e-05
134 65 239536.0 239536 244822.56222993415 939.2510263074512 1.0 11.004553611 3.451393272409972e-05 3.451393272409972e-05 0.048943283 2.7116e-05 3.5689e-05
135 65 116379.0 116379 119595.34065001404 457.5816416405824 1.0 5.443835715 3.535170543654805e-05 3.535170543654805e-05 0.039465747 2.813e-05 3.6137e-05
136 65 61457.0 61457 62746.02152000327 238.4548156176543 1.0 2.679594891 3.2940900711066116e-05 3.2940900711066116e-05 0.013577807 2.7206e-05 3.6168e-05
137 65 283222.0 283222 287460.6109299624 1099.0792583874354 1.0 13.775180927 3.7200864205464944e-05 3.7200864205464944e-05 0.089371919 2.7655e-05 3.5025e-05
138 65 107309.0 107309 110165.3921600129 422.25885745685554 1.0 4.836908118 3.452877767941143e-05 3.452877767941143e-05 0.038131496 2.7325e-05 3.5384e-05
139 65 103605.0 103605 105565.45593000772 400.4231453962222 1.0 4.780838295 3.439194228077745e-05 3.439194228077745e-05 0.036541537 2.773e-05 3.6142e-05
140 65 73395.0 73395 74960.29959000455 284.94539590082184 1.0 3.348765979 3.5317040043600205e-05 3.5317040043600205e-05 0.019567561 2.7482e-05 3.6725e-05
141 70 203677.0 203677 207737.9148399641 735.5626312858387 1.0 10.028096072 3.7975792224944407e-05 3.7975792224944407e-05 0.071002508 2.8676e-05 3.6563e-05
142 70 262245.0 262245 268305.7207199212 955.1107850415193 1.0 12.639722206 3.601733105302346e-05 3.601733105302346e-05 0.081664858 2.7621e-05 3.524e-05
143 70 261881.0 261881 267772.3088299238 946.6954915393109 1.0 12.737936684 3.70480042232926e-05 3.70480042232926e-05 0.084159726 2.8103e-05 3.5482e-05
144 70 246653.0 246653 251713.40356994414 886.1801143014283 1.0 12.05470521 3.702534833551652e-05 3.702534833551652e-05 0.084778897 2.7641e-05 3.4471e-05
145 70 267839.0 267839 270957.58708996954 956.806058417533 1.0 12.923477557 3.596820063545576e-05 3.596820063545576e-05 0.089211626 2.7655e-05 3.5426e-05
146 70 271459.0 271459 275591.15895995504 971.617465890083 1.0 12.768832862 3.532059463860081e-05 3.532059463860081e-05 0.082657731 2.7491e-05 3.61e-05
147 70 102383.0 102383 105084.06341001161 369.13551412966785 1.0 4.625342762 3.314939560278538e-05 3.314939560278538e-05 0.031976613 2.763e-05 3.6149e-05
148 70 101416.0 101416 104151.0286300117 367.64749870810664 1.0 4.639064387 3.473008829967673e-05 3.473008829967673e-05 0.034879933 2.7882e-05 3.6325e-05
149 70 159886.0 159886 163974.66690999278 580.6024449165513 1.0 7.417035095 3.418231770136198e-05 3.418231770136198e-05 0.039476208 2.7185e-05 3.5848e-05
150 70 136976.0 136976 140391.16145000682 496.7033354249776 1.0 6.191364258 3.407476180498719e-05 3.407476180498719e-05 0.028491649 2.794e-05 3.6365e-05
151 75 313448.0 313448 321349.055749983 1059.5334389964028 1.0 15.234370866 3.668311439217923e-05 3.668311439217923e-05 0.085213744 2.7485e-05 3.4977e-05
152 75 292575.0 292575 299660.89046995196 994.0982126738062 1.0 14.450856805 3.7352161544903117e-05 3.7352161544903117e-05 0.091833184 2.8261e-05 3.5865e-05
153 75 281077.0 281077 288024.1301199462 951.0766427563821 1.0 13.127006493 3.530556579513857e-05 3.530556579513857e-05 0.081811082 2.7494e-05 3.607e-05
154 75 334651.0 334651 344002.204960009 1143.9070433298243 1.0 16.134647938 3.684690317674222e-05 3.684690317674222e-05 0.082096456 2.7793e-05 3.6493e-05
155 75 340687.0 340687 340810.4345800051 1128.1245397500797 1.0 17.399014451 3.9375375347459645e-05 3.9375375347459645e-05 0.09574247 2.8669e-05 3.5107e-05
156 75 288163.0 288163 292069.8287199681 968.9836228860345 1.0 13.30936775 3.453899384029238e-05 3.453899384029238e-05 0.084769741 2.6955e-05 3.5317e-05
157 75 387557.0 387557 387569.84051000053 1283.168772357079 1.0 19.924782495 3.772162413786837e-05 3.772162413786837e-05 0.096545982 2.7913e-05 3.5521e-05
158 75 102180.0 102180 104928.69756001179 347.06492856507026 1.0 4.620759502 3.401930322959476e-05 3.401930322959476e-05 0.021025981 2.7992e-05 3.6741e-05
159 75 100679.0 100679 103049.93804001012 340.02283097108045 1.0 4.557299862 3.363216430437344e-05 3.363216430437344e-05 0.021384563 2.7357e-05 3.6001e-05
160 75 281393.0 281393 286788.0852499563 944.9365102792618 1.0 13.846237865 3.716471090965269e-05 3.716471090965269e-05 0.089211442 2.8496e-05 3.5749e-05
161 80 173080.0 173080 176483.56356998466 546.1985277592992 1.0 8.071636826 3.5489147342269176e-05 3.5489147342269176e-05 0.035641857 2.7609e-05 3.6593e-05
162 80 91397.0 91397 93393.49220000772 288.2272146469656 1.0 4.259539815 3.559675015591344e-05 3.559675015591344e-05 0.019935086 2.8405e-05 3.7025e-05
163 80 125331.0 125331 128174.5516500141 396.32589253335965 1.0 5.644044777 3.3476025987186215e-05 3.3476025987186215e-05 0.025963543 2.7755e-05 3.6116e-05
164 80 109093.0 109093 111630.4504600112 345.59445991347195 1.0 5.019020943 3.464935859312688e-05 3.464935859312688e-05 0.038139806 2.7678e-05 3.5799e-05
165 80 164276.0 164276 167888.32540999132 517.9875651020468 1.0 7.887659713 3.68942911624341e-05 3.68942911624341e-05 0.043828318 2.8718e-05 3.7107e-05
166 80 299675.0 299675 305182.3361599833 948.2688345588172 1.0 14.383932146 3.648986301827006e-05 3.648986301827006e-05 0.093240716 2.7292e-05 3.4847e-05
