Teste,Bucket,Estados expandidos,Episódios de busca,Custo da trajetória,% Sol. Ótima,Ações por Episódio de Busca,Tempo Total Busca,Tempo Médio Episódio de Busca,Tempo Médio Busca por Ação,Tempo máximo de planejamento,Fifty,Ninety
185,90,83611.0,549,1471.516229999995,3.0565574913852376,2.557377049180328,56.436375553,0.10250327001821484,0.040174154387464356,27.735386378,0.011263009,0.132156903
186,90,62814.0,154,597.4210000000026,0.6572470803628465,3.6103896103896105,40.419391882,0.2621562383506494,0.07267645251079143,16.418021973,0.010952921,0.613331158
187,90,9558.0,17,372.9705200000003,0.03579904465674384,21.647058823529413,5.989485813,0.34997974964705886,0.01626213684510869,4.209023172,0.025999429,0.709605205
188,90,63765.0,168,612.0014900000036,0.6883265469392359,3.2261904761904763,42.401644829,0.2521377485357144,0.07820862553874533,20.363294977,0.034582845,0.264111496
189,90,49839.0,92,459.19046000000316,0.27351266050975725,4.423913043478261,31.058621379,0.3371606914565216,0.07629058586486484,25.700686848,0.009826789,0.19831592
190,90,40058.0,250,737.0604500000014,1.0342803323029406,2.708,25.487012479,0.10171491642,0.037628637484490426,20.740231629,0.00342129,0.042982917
191,95,43965.0,161,543.7278900000002,0.4172498110256751,3.3540372670807455,27.450174493,0.17020042189441,0.0508142467722222,25.268805794,0.003572886,0.021445482
192,95,0.0,0,0.0,0.0,0.0,9.85e-06,0.0,0.0,0.0,0.0,0.0
193,95,53781.0,156,622.6046700000024,0.6272566582159442,3.6538461538461537,33.116467917,0.21164172208333312,0.05807970418070172,28.307779266,0.005780841,0.065605553
194,95,44460.0,102,452.68102000000135,0.18841988921267838,4.186274509803922,27.236568393,0.2666585851862745,0.06377042080327863,25.888677737,0.003393325,0.021610394
195,95,30208.0,96,503.1836700000007,0.3151002822643894,5.125,18.478519934,0.1919737138958333,0.03754033829471552,13.889308056,0.003676362,0.040392412
196,95,45853.0,176,664.2146400000022,0.7396470495796396,3.340909090909091,28.209780244,0.15976500722727285,0.0479621892159864,25.545697797,0.007854245,0.033498754
197,95,40102.0,269,799.2494200000025,1.0814871087035847,2.8141263940520447,27.856684187,0.103315670070632,0.036778250484808435,3.60636762,0.016741475,0.274542742
198,95,48888.0,80,478.9115600000009,0.24905210995775104,5.8,29.582542251,0.36919943715000003,0.063736250049569,28.608676448,0.00234848,0.021079099
199,95,53347.0,113,521.7762500000028,0.361948918065315,4.15929203539823,33.103903265,0.2920799159557523,0.0703033886297872,31.652271123,0.004358866,0.022505626
200,95,37260.0,118,476.74677000000173,0.2415927131621483,3.559322033898305,22.64017843,0.19122241973728799,0.05388470064523807,21.831589752,0.001814893,0.01470995
201,100,54723.0,169,573.7641600000017,0.4222149071710127,3.1597633136094676,34.192510099,0.20203274381065076,0.06401080795880147,29.375574398,0.002225455,0.060187895
202,100,57414.0,112,512.6099700000015,0.2702514434394782,4.366071428571429,35.193173462,0.31380647359821406,0.07195553593865021,34.015357948,0.002626397,0.014234955
203,100,57182.0,155,641.1904600000031,0.5895839055953668,3.8,35.21494477,0.22656159136774162,0.05977081686587444,32.867518585,0.006784424,0.031964433
204,100,64214.0,333,915.4504800000022,1.266190909991094,2.6396396396396398,41.436007687,0.1242103085765765,0.04712154659271904,30.724182574,0.008339621,0.065221772
205,100,57002.0,280,780.5631000000021,0.9423757029811429,2.625,36.269491291,0.1289414503464286,0.04932206416054427,27.771684663,0.002528058,0.058492954
206,100,47467.0,109,491.45578000000046,0.21888834325396941,4.440366972477064,29.762181462,0.272643172027523,0.06147367651239675,23.884793174,0.004233179,0.125702342
207,100,86568.0,535,1423.344649999994,2.5278457591830517,2.532710280373832,57.865871697,0.10796527979065429,0.04267795083911443,33.589499745,0.01127701,0.101740565
208,100,58447.0,164,579.7225900000008,0.4424189246348703,3.3353658536585367,36.264821997,0.22084806225000003,0.06628603303107873,32.801667436,0.001788224,0.025445929
209,100,43442.0,471,1224.7052000000022,2.0466819244738597,2.494692144373673,29.639383519,0.06265376223142251,0.025207119739574464,9.119728743,0.008420593,0.047804301
210,100,47133.0,139,547.9183500000016,0.36399887976101974,3.539568345323741,28.684263659,0.20604745387050347,0.05828544340650407,27.937542935,0.001747502,0.007875495
211,105,41755.0,159,641.3552500000006,0.5136655967524973,3.9685534591194966,25.892798429,0.1624812432515723,0.04102009963549914,19.277951221,0.006118381,0.0454555
212,105,59269.0,111,541.1020200000031,0.2866838350692041,4.27027027027027,36.7352621,0.33055146457657664,0.07748386270253173,30.930539836,0.003322145,0.23604315
213,105,56740.0,185,659.396820000001,0.5601486336212019,3.4702702702702704,35.349608593,0.1905301979675676,0.055039746800622985,31.472940858,0.008798462,0.055049267
214,105,104751.0,729,1770.5751899999914,3.2076406606463674,2.3497942386831276,76.4990253,0.10465676349245537,0.04459730659661411,24.061077929,0.016786775,0.177611266
215,105,56879.0,74,514.8835700000044,0.22056602029206435,5.743243243243243,35.397975961,0.4778929038378381,0.08327683598823538,33.811940132,0.007893942,0.033108061
216,105,33322.0,160,646.8057300000022,0.5317712546772183,3.75,22.426375589,0.1398809552749999,0.037361702704999944,2.209205691,0.022460633,0.257577906
217,105,71125.0,609,1460.0067899999963,2.469432987975848,2.3300492610837438,47.882984844,0.07843867631527102,0.033724438305144475,30.873512664,0.008728424,0.068351414
218,105,63798.0,311,911.7293800000044,1.1661425041577678,2.694533762057878,40.76008734,0.13084427903215448,0.04861689220763728,32.379121613,0.00497238,0.059807616
219,105,59860.0,191,709.1073200000023,0.6834207440115906,3.513089005235602,37.706165461,0.19710836997905762,0.05617854072578247,33.717697683,0.005020863,0.038037321
220,105,47782.0,179,657.9720100000021,0.5664881318001147,3.2569832402234637,29.234782831,0.16306450767039088,0.05012689728644932,27.200628655,0.004341709,0.027306841
221,110,56267.0,127,676.8367000000022,0.525712772192422,4.448818897637795,34.701341115,0.2725062239055117,0.061400355663716856,32.780024397,0.003720818,0.023500009
222,110,80361.0,552,1379.8888699999982,2.1178292512088173,2.3894927536231885,56.312585161,0.1018427682028985,0.04267618715542073,25.951430322,0.011809742,0.121984739
223,110,84815.0,384,1025.9236500000015,1.3132960156937057,2.6015625,54.772030775,0.14239915609895828,0.05480952531131134,42.544025075,0.007477491,0.089717004
224,110,63752.0,50,470.21464000000213,0.061216998803859626,7.88,38.833878176,0.7760543443000002,0.09855132237817267,37.254319569,0.001524566,0.025162742
225,110,74649.0,90,605.6462400000036,0.3690942875873218,6.066666666666666,46.65001997,0.5178307811777779,0.08542359598168502,42.061416178,0.004786282,0.072345106
226,110,75028.0,321,1018.1851600000048,1.2944500630971805,2.9190031152647977,49.117734931,0.15278200378816215,0.052403194929562545,34.826968817,0.00671176,0.089413224
227,110,29445.0,294,886.4973500000009,1.0024335343678727,2.9659863945578233,19.872129997,0.06731755300000002,0.02277042025458718,5.648518082,0.007656684,0.058803205
228,110,39736.0,200,730.9773100000025,0.6595017026879824,3.425,26.877628831,0.13408664107000004,0.03921880321751828,3.602868281,0.028352961,0.309708799
229,110,51732.0,138,576.8714800000017,0.3016053249097512,3.6159420289855073,31.652029022,0.22902066357246373,0.0634109099418837,30.970355103,0.001858997,0.009021092
230,110,79313.0,309,927.8057300000027,1.0989655227020851,2.8511326860841426,52.191676766,0.16865918708737831,0.05922274653461965,38.742457544,0.009549429,0.159137253
231,115,69662.0,145,645.290990000003,0.4000368618602395,4.110344827586207,43.383337973,0.2988306740344829,0.0727745839077182,41.550196722,0.004211236,0.02326043
232,115,82017.0,435,1220.3688300000053,1.6346477331606333,2.593103448275862,54.419099369,0.1247623551310345,0.04821979724911346,41.093184899,0.00895682,0.082770137
233,115,61406.0,118,563.8004300000028,0.2175537295382949,4.135593220338983,37.933470783,0.321076220254237,0.07771306302868844,37.350632517,0.001590315,0.009080925
234,115,32594.0,203,752.0241800000015,0.62666647920227,3.586206896551724,20.924637624,0.10262502333990152,0.028721658567307715,13.056746048,0.008217286,0.063542152
235,115,82279.0,180,671.8646900000017,0.45699627003231563,3.5277777777777777,51.881303197,0.28751504227222247,0.08167984245826775,46.661861326,0.005816109,0.071598508
236,115,80233.0,210,763.9478300000031,0.6467587031967474,3.395238095238095,51.181538514,0.24335424845714285,0.07176222145722291,43.004044753,0.006645464,0.069331583
237,115,68864.0,161,646.1904600000028,0.40059054554913137,3.68944099378882,42.378757991,0.2628607547204969,0.07132591856228955,40.92999638,0.002334192,0.012160727
238,115,55817.0,258,872.7762500000031,0.8872878148989147,3.182170542635659,35.290811891,0.13649393235271323,0.04296623883191236,25.195115789,0.006679506,0.052771711
239,115,74113.0,119,575.4799600000018,0.24490008003980757,4.571428571428571,47.554146773,0.39911250166386536,0.08739983675919111,34.50520564,0.007261026,0.280406385
240,115,74095.0,317,932.739980000001,1.0190925188328015,2.892744479495268,47.734297382,0.1503056712365932,0.05203671400654321,43.357114295,0.004301351,0.024067948
241,120,72299.0,176,727.3809200000038,0.509496171166505,3.539772727272727,45.557438067,0.2585681559147726,0.07310912742857142,40.701563447,0.004862012,0.040174172
242,120,70925.0,236,748.0899300000021,0.5535041636382559,2.9364406779661016,45.256010537,0.1912399014999998,0.06528184528860032,39.449103684,0.002042372,0.022992721
243,120,88170.0,258,908.3915200000029,0.8811951623591842,3.3410852713178296,56.714749954,0.2193179618294574,0.06577897546055683,52.096228929,0.004775928,0.034131682
244,120,79211.0,203,714.9894000000027,0.47734239725603367,3.2364532019704435,49.920804723,0.24560314491625634,0.0759606869680365,46.936117427,0.002044404,0.017596808
245,120,83622.0,327,995.1141100000042,1.0598511902297747,2.801223241590214,54.691693939,0.167023499262997,0.05968771225218347,46.622278938,0.006390456,0.066556004
246,120,76389.0,178,772.0309700000039,0.604720369985458,3.9719101123595504,48.219594287,0.2702477799438201,0.06818387872842993,44.230052489,0.008802176,0.069995224
247,120,90937.0,163,710.1315000000036,0.4785165521549106,3.9754601226993866,58.894793762,0.36095474898772995,0.09086567083796301,49.254084603,0.002149317,0.112387705
248,120,81938.0,191,707.6810200000016,0.46818742349744114,3.5706806282722514,52.515142278,0.2745924229685863,0.07697891320381238,47.959152278,0.0037407,0.036282825
249,120,54984.0,228,758.8405100000008,0.5729872517723161,3.2719298245614037,34.205464673,0.1495298114824562,0.04583481094101873,31.198856021,0.006144203,0.020434033
250,120,74665.0,116,617.7467700000035,0.28349630168294926,4.836206896551724,46.929789507,0.4036266157844827,0.08363517395365425,43.929676092,0.005601561,0.031798453
251,125,75266.0,285,938.1088100000039,0.861585557517917,2.912280701754386,48.492658003,0.16970684807368405,0.05840254210120474,43.860629115,0.003364455,0.03637603
252,125,95268.0,378,1130.46936,1.2564258682634732,2.753968253968254,63.032877432,0.16633941482804246,0.06052484356580213,49.573477573,0.005954416,0.07903572
253,125,73631.0,380,1111.0430600000043,1.216014240979724,2.721052631578947,48.062833916,0.12611205588421065,0.04646673882978727,39.233045698,0.007183771,0.051223681
254,125,75387.0,401,1132.464059999999,1.2623038475368555,2.5286783042394014,50.198694715,0.12498766192768085,0.04948405201380675,37.884255146,0.006917578,0.082514308
255,125,87169.0,301,903.2547200000008,0.8002087095166932,2.956810631229236,56.641226636,0.18789318834219282,0.06362438427415737,50.218064631,0.004355802,0.037483716
256,125,92373.0,85,614.5162300000042,0.22765748361835575,6.435294117647059,59.658167684,0.7012391598117647,0.10904559060329065,54.017155464,0.010319216,0.113860912
257,125,72241.0,197,715.9961900000035,0.4239329196746485,3.1319796954314723,46.368264524,0.23511496139086294,0.07513703977957865,35.777258263,0.002260583,0.080732102
258,125,71321.0,209,724.3151700000035,0.43910347499553654,3.1148325358851676,45.016188171,0.21510074757416275,0.06913146126267282,37.823799624,0.002574669,0.064775554
259,125,76514.0,193,775.9667100000049,0.5412066219115057,3.481865284974093,49.063152186,0.25363496163212423,0.07299067850744041,35.48011024,0.005438958,0.272675022
260,125,91475.0,232,836.1730700000043,0.6598969131513732,3.3060344827586206,58.898670353,0.25360685179310344,0.07677418774315516,55.588695836,0.005005034,0.028905833
